# QIIME v1.2.1 OTU table
#OTU ID	0	1	2	3	4	5	6	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	42	43	44	45	46	47	48	49	50	51	53	54	55	56	57	58	59	60	61	62	71	72	81	82	83	84	91	92	93	95	96	97	98	99	100	101	102	103	104	112	113	114	115	116	117	118	119	120	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	151	152	153	155	157	158	159	160	161	166	170	171	172	173	174	175	176	177	178	179	180	181	182	183	184	185
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Campylobacteraceae	118.0	123.0	34.0	43.0	21.0	19.0	34.0	40.0	64.0	47.0	40.0	34.0	35.0	45.0	78.0	24.0	19.0	40.0	52.0	12.0	39.0	46.0	30.0	71.0	41.0	6.0	6.0	19.0	47.0	143.0	0.0	35.0	30.0	42.0	6.0	137.0	27.0	47.0	36.0	40.0	57.0	50.0	57.0	1524.0	59.0	14.0	85.0	55.0	47.0	27.0	24.0	16.0	12.0	13.0	13.0	48.0	25.0	17.0	8.0	12.0	24.0	26.0	171.0	32.0	69.0	41.0	14.0	9.0	15.0	25.0	39.0	37.0	52.0	26.0	57.0	30.0	52.0	42.0	11.0	68.0	23.0	45.0	29.0	47.0	74.0	64.0	40.0	19.0	24.0	40.0	19.0	136.0	87.0	132.0	69.0	31.0	39.0	44.0	42.0	64.0	20.0	40.0	26.0	13.0	10.0	9.0	20.0	25.0	13.0	23.0	27.0	21.0	11.0	6.0	23.0	22.0	36.0	35.0	30.0	65.0	12.0	43.0	42.0	63.0	31.0	21.0	24.0	19.0	16.0	39.0	45.0	15.0	22.0
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Helicobacteraceae	0.0	0.0	11.0	2.0	0.0	7.0	24.0	0.0	1.0	10.0	15.0	3.0	8.0	9.0	6.0	7.0	0.0	5.0	7.0	7.0	8.0	13.0	2.0	0.0	28.0	7.0	18.0	20.0	7.0	3.0	4.0	6.0	2.0	10.0	1.0	2.0	12.0	9.0	10.0	7.0	0.0	7.0	22.0	20.0	7.0	4.0	96.0	34.0	18.0	20.0	20.0	0.0	1.0	4.0	7.0	301.0	6.0	2.0	6.0	24.0	16.0	11.0	0.0	9.0	10.0	18.0	4.0	17.0	13.0	3.0	7.0	2.0	29.0	19.0	31.0	17.0	0.0	2.0	6.0	13.0	5.0	14.0	0.0	12.0	3.0	22.0	21.0	4.0	7.0	15.0	13.0	9.0	0.0	22.0	10.0	19.0	20.0	23.0	22.0	20.0	12.0	11.0	4.0	5.0	17.0	0.0	11.0	4.0	8.0	20.0	7.0	14.0	3.0	3.0	1.0	0.0	8.0	2.0	7.0	2.0	6.0	5.0	8.0	31.0	16.0	8.0	9.0	9.0	3.0	4.0	7.0	12.0	6.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__;f__	0.0	6.0	12.0	0.0	2.0	5.0	25.0	3.0	3.0	2.0	2.0	0.0	5.0	3.0	43.0	93.0	82.0	33.0	41.0	85.0	38.0	8.0	67.0	23.0	75.0	11.0	75.0	6.0	23.0	56.0	22.0	66.0	56.0	30.0	51.0	16.0	29.0	56.0	36.0	32.0	9.0	11.0	15.0	10.0	21.0	17.0	6.0	7.0	13.0	18.0	19.0	20.0	16.0	30.0	43.0	7.0	22.0	26.0	2.0	4.0	5.0	3.0	13.0	2.0	3.0	40.0	1.0	1.0	2.0	1.0	3.0	1.0	1.0	1.0	0.0	1.0	3.0	1.0	3.0	3.0	4.0	14.0	2.0	1.0	1.0	1.0	4.0	0.0	2.0	1.0	1.0	0.0	1.0	0.0	7.0	3.0	5.0	14.0	1.0	1.0	3.0	2.0	1.0	5.0	0.0	0.0	1.0	4.0	10.0	5.0	3.0	3.0	3.0	1.0	1.0	5.0	13.0	3.0	1.0	1.0	4.0	2.0	1.0	3.0	19.0	10.0	1.0	2.0	2.0	5.0	0.0	3.0	6.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Aeromonadaceae	12.0	59.0	1203.0	194.0	107.0	153.0	100.0	85.0	435.0	93.0	150.0	20.0	21.0	51.0	28.0	49.0	27.0	133.0	46.0	13.0	29.0	344.0	26.0	61.0	83.0	11.0	55.0	31.0	44.0	3.0	4.0	75.0	23.0	94.0	49.0	25.0	49.0	32.0	80.0	86.0	20.0	37.0	56.0	41.0	40.0	53.0	23.0	25.0	21.0	32.0	6.0	0.0	22.0	12.0	19.0	144.0	8.0	5.0	14.0	10.0	13.0	8.0	11.0	143.0	55.0	29.0	12.0	15.0	10.0	13.0	56.0	6.0	36.0	31.0	31.0	37.0	12.0	3.0	8.0	13.0	4.0	8.0	10.0	21.0	14.0	56.0	38.0	26.0	9.0	10.0	10.0	12.0	1.0	31.0	5.0	6.0	12.0	20.0	5.0	28.0	26.0	11.0	3.0	5.0	5.0	15.0	12.0	11.0	3.0	2.0	4.0	6.0	3.0	1.0	15.0	17.0	21.0	54.0	15.0	17.0	16.0	18.0	65.0	167.0	69.0	96.0	58.0	29.0	97.0	121.0	82.0	57.0	157.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae	21.0	8.0	23.0	8.0	0.0	41.0	0.0	3.0	5.0	13.0	12.0	6.0	5.0	11.0	4.0	1.0	4.0	19.0	14.0	2.0	65.0	10.0	9.0	11.0	13.0	1.0	22.0	59.0	2.0	1.0	3.0	38.0	14.0	0.0	8.0	3.0	21.0	20.0	16.0	21.0	6.0	10.0	7.0	495.0	19.0	11.0	30.0	9.0	8.0	2.0	0.0	0.0	5.0	9.0	8.0	114.0	6.0	4.0	4.0	13.0	9.0	9.0	0.0	7.0	5.0	33.0	7.0	18.0	3.0	12.0	7.0	1.0	14.0	19.0	13.0	6.0	0.0	0.0	0.0	17.0	10.0	20.0	3.0	10.0	1.0	5.0	15.0	10.0	33.0	3.0	3.0	0.0	0.0	13.0	12.0	7.0	11.0	15.0	5.0	8.0	23.0	14.0	1.0	8.0	5.0	0.0	1.0	14.0	5.0	4.0	13.0	74.0	10.0	3.0	5.0	6.0	26.0	7.0	4.0	4.0	13.0	4.0	5.0	5.0	5.0	5.0	8.0	6.0	3.0	4.0	4.0	3.0	3.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__	1.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae	2.0	7.0	1.0	2.0	18.0	2.0	0.0	0.0	1.0	1.0	0.0	0.0	2.0	3.0	0.0	2.0	1.0	2.0	0.0	1.0	2.0	4.0	3.0	0.0	1.0	0.0	0.0	3.0	0.0	0.0	0.0	7.0	3.0	1.0	4.0	0.0	2.0	2.0	0.0	5.0	1.0	4.0	6.0	3.0	1.0	8.0	0.0	1.0	2.0	0.0	0.0	10.0	2.0	2.0	1.0	1.0	12.0	0.0	2.0	1.0	0.0	0.0	0.0	0.0	4.0	6.0	1.0	1.0	0.0	2.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	0.0	0.0	1.0	0.0	0.0	0.0	2.0	0.0	1.0	2.0	0.0	0.0	0.0	1.0	5.0	1.0	1.0	1.0	3.0	6.0	3.0	4.0	0.0	1.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Chromatiaceae	4.0	8.0	18.0	0.0	0.0	6.0	3.0	0.0	1.0	17.0	9.0	8.0	7.0	6.0	3.0	6.0	15.0	10.0	4.0	6.0	10.0	4.0	7.0	2.0	21.0	0.0	6.0	4.0	4.0	3.0	6.0	8.0	6.0	51.0	10.0	3.0	3.0	2.0	4.0	11.0	0.0	6.0	5.0	0.0	5.0	10.0	2.0	1.0	5.0	0.0	11.0	3.0	5.0	6.0	4.0	5.0	6.0	2.0	3.0	4.0	2.0	1.0	0.0	0.0	0.0	2.0	0.0	0.0	2.0	3.0	0.0	0.0	0.0	1.0	1.0	2.0	0.0	9.0	2.0	0.0	0.0	0.0	0.0	3.0	4.0	2.0	3.0	2.0	1.0	12.0	4.0	2.0	1.0	0.0	8.0	4.0	0.0	1.0	4.0	4.0	2.0	0.0	3.0	0.0	0.0	0.0	1.0	9.0	201.0	9.0	3.0	7.0	0.0	27.0	6.0	29.0	4.0	3.0	3.0	4.0	3.0	0.0	3.0	1.0	1.0	4.0	2.0	0.0	3.0	2.0	2.0	2.0	3.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Ferrimonadaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Idiomarinaceae	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	3.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	2.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	3.0	1.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Moritellaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Pseudoalteromonadaceae	0.0	0.0	0.0	8.0	0.0	0.0	10.0	2.0	0.0	0.0	4.0	7.0	1.0	0.0	4.0	3.0	1.0	15.0	2.0	1.0	17.0	173.0	14.0	26.0	75.0	6.0	71.0	29.0	10.0	1.0	0.0	163.0	45.0	116.0	36.0	38.0	42.0	35.0	59.0	114.0	26.0	26.0	53.0	41.0	27.0	17.0	11.0	20.0	10.0	11.0	5.0	0.0	15.0	1.0	1.0	7.0	2.0	8.0	3.0	8.0	3.0	1.0	0.0	0.0	13.0	9.0	3.0	1.0	2.0	1.0	7.0	0.0	13.0	23.0	23.0	6.0	1.0	4.0	0.0	6.0	0.0	0.0	5.0	3.0	4.0	21.0	32.0	22.0	3.0	0.0	2.0	0.0	0.0	3.0	3.0	0.0	2.0	3.0	1.0	19.0	2.0	3.0	4.0	0.0	0.0	0.0	1.0	5.0	0.0	3.0	3.0	2.0	2.0	0.0	24.0	2.0	34.0	7.0	9.0	6.0	7.0	4.0	33.0	84.0	35.0	45.0	29.0	13.0	161.0	90.0	379.0	18.0	46.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Psychromonadaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Shewanellaceae	8.0	11.0	53.0	10.0	21.0	5.0	21.0	6.0	112.0	6.0	11.0	2.0	6.0	15.0	4.0	5.0	1.0	16.0	0.0	3.0	8.0	15.0	1.0	9.0	9.0	1.0	7.0	1.0	1.0	3.0	2.0	5.0	3.0	40.0	9.0	4.0	5.0	3.0	20.0	13.0	0.0	13.0	1.0	1.0	4.0	2.0	1.0	0.0	2.0	0.0	0.0	14.0	2.0	6.0	1.0	6.0	0.0	5.0	1.0	0.0	5.0	3.0	0.0	135.0	93.0	7.0	27.0	16.0	103.0	15.0	14.0	12.0	24.0	4.0	0.0	1.0	1.0	6.0	0.0	0.0	1.0	1.0	0.0	4.0	1.0	0.0	3.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	9.0	5.0	1.0	0.0	6.0	3.0	2.0	1.0	6.0	10.0	9.0	1.0	0.0	10.0	2.0	25.0	3.0	2.0	5.0	10.0	6.0	10.0	7.0	2.0	6.0	0.0	1.0	0.0	6.0	17.0	2.0	2.0	1.0	1.0	3.0	8.0	54.0	1.0	16.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cardiobacteriales;f__Cardiobacteriaceae	4.0	8.0	1.0	2.0	12.0	4.0	2.0	0.0	1.0	2.0	11.0	4.0	5.0	1.0	11.0	0.0	0.0	15.0	3.0	5.0	4.0	6.0	35.0	5.0	18.0	4.0	3.0	22.0	2.0	70.0	6.0	7.0	0.0	7.0	3.0	10.0	11.0	15.0	3.0	17.0	45.0	47.0	18.0	6.0	16.0	16.0	11.0	111.0	27.0	23.0	30.0	1.0	8.0	15.0	3.0	31.0	15.0	17.0	2.0	17.0	4.0	12.0	114.0	13.0	15.0	10.0	4.0	12.0	10.0	9.0	61.0	32.0	33.0	14.0	26.0	7.0	45.0	31.0	7.0	121.0	18.0	10.0	78.0	30.0	55.0	18.0	28.0	7.0	10.0	6.0	5.0	7.0	10.0	20.0	21.0	4.0	5.0	12.0	23.0	97.0	7.0	20.0	3.0	4.0	2.0	2.0	33.0	15.0	5.0	9.0	18.0	8.0	4.0	0.0	18.0	3.0	26.0	9.0	38.0	8.0	4.0	42.0	16.0	14.0	30.0	7.0	16.0	3.0	3.0	24.0	31.0	16.0	13.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Chromatiales;f__	0.0	7.0	7.0	1.0	1.0	2.0	0.0	3.0	3.0	3.0	2.0	1.0	3.0	4.0	1.0	2.0	4.0	0.0	3.0	6.0	1.0	0.0	1.0	0.0	1.0	2.0	2.0	3.0	1.0	0.0	2.0	2.0	1.0	6.0	2.0	0.0	0.0	2.0	0.0	7.0	0.0	0.0	1.0	5.0	3.0	1.0	0.0	5.0	0.0	4.0	1.0	2.0	3.0	4.0	2.0	1.0	1.0	6.0	4.0	3.0	4.0	2.0	1.0	1.0	1.0	1.0	5.0	11.0	4.0	5.0	5.0	10.0	9.0	6.0	6.0	6.0	0.0	1.0	3.0	5.0	0.0	2.0	1.0	3.0	3.0	1.0	8.0	4.0	0.0	7.0	6.0	3.0	4.0	6.0	2.0	4.0	0.0	9.0	10.0	3.0	2.0	0.0	2.0	4.0	6.0	3.0	6.0	13.0	10.0	9.0	8.0	3.0	3.0	19.0	2.0	5.0	19.0	4.0	3.0	9.0	7.0	7.0	2.0	4.0	8.0	0.0	5.0	7.0	1.0	1.0	3.0	5.0	7.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Chromatiales;f__Chromatiaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Chromatiales;f__Ectothiorhodospiraceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Chromatiales;f__Sinobacteraceae	40.0	23.0	5.0	2.0	77.0	45.0	39.0	12.0	9.0	25.0	53.0	9.0	20.0	8.0	11.0	19.0	7.0	24.0	15.0	21.0	11.0	3.0	8.0	18.0	17.0	25.0	10.0	25.0	9.0	9.0	19.0	23.0	10.0	40.0	12.0	4.0	35.0	22.0	17.0	16.0	7.0	29.0	42.0	21.0	5.0	92.0	2.0	5.0	9.0	35.0	15.0	58.0	39.0	31.0	37.0	45.0	23.0	7.0	79.0	43.0	74.0	20.0	17.0	40.0	10.0	34.0	24.0	211.0	37.0	21.0	55.0	9.0	65.0	72.0	51.0	66.0	6.0	15.0	109.0	23.0	29.0	85.0	21.0	56.0	23.0	28.0	73.0	10.0	31.0	41.0	44.0	20.0	8.0	20.0	20.0	25.0	10.0	43.0	16.0	9.0	37.0	40.0	5.0	17.0	15.0	3.0	12.0	135.0	31.0	94.0	67.0	43.0	25.0	13.0	38.0	21.0	229.0	48.0	11.0	48.0	60.0	26.0	37.0	23.0	172.0	17.0	46.0	31.0	14.0	38.0	23.0	5.0	19.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae	280.0	307.0	304.0	509.0	208.0	186.0	308.0	210.0	143.0	157.0	173.0	50.0	280.0	270.0	118.0	79.0	23.0	204.0	106.0	131.0	90.0	25.0	49.0	91.0	101.0	336.0	134.0	63.0	55.0	56.0	87.0	207.0	101.0	427.0	29.0	67.0	250.0	67.0	159.0	560.0	216.0	93.0	102.0	383.0	75.0	155.0	39.0	58.0	134.0	117.0	56.0	89.0	168.0	115.0	92.0	113.0	146.0	160.0	104.0	229.0	153.0	68.0	118.0	337.0	121.0	71.0	46.0	170.0	128.0	370.0	199.0	780.0	257.0	66.0	182.0	69.0	171.0	453.0	50.0	79.0	155.0	120.0	122.0	134.0	305.0	120.0	468.0	150.0	274.0	142.0	183.0	171.0	121.0	34.0	85.0	114.0	58.0	442.0	257.0	82.0	81.0	65.0	63.0	135.0	171.0	302.0	53.0	71.0	107.0	113.0	73.0	41.0	143.0	170.0	102.0	263.0	191.0	98.0	54.0	228.0	157.0	94.0	210.0	34.0	510.0	97.0	79.0	77.0	155.0	56.0	59.0	128.0	91.0
